time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772648231124760800,3.2457607421875,-0.4495758052326739,3.9775925488620993,-1.299269703437388,3.2457607421875,0.0074383467435836,-0.0606878548860549,-0.1201415732502937,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231134801000,3.25580078125,-0.2341585922256112,5.060269127380848,-1.10165892688632,3.25580078125,0.1127093806862831,-0.0036083250306546,-0.114796869456768,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231144842000,3.265842041015625,-0.3023419016137719,4.790077391004562,-1.0362795690029858,3.265842041015625,0.250415176153183,0.0785638317465782,-0.0615720860660076,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231154882000,3.275882080078125,-0.3768932847291231,3.698724169555306,-1.294159228555858,3.275882080078125,0.3459123969078064,0.1923119574785232,-0.0072534540668129,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231164923000,3.2859228515625,-0.482217699509859,2.510902039954066,-1.2046049220979214,3.2859228515625,0.3689362406730652,0.2753094434738159,0.0217442102730274,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231174964000,3.2959638671875,-0.690398239261657,1.3835329177498816,-0.6385103772446513,3.2959638671875,0.3684520721435547,0.2869628965854645,0.0460024140775203,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231185004000,3.306004150390625,-0.8783006917469203,0.4081763117432594,-0.1362561441391706,3.306004150390625,0.3682963252067566,0.2376305013895034,0.0500096529722213,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231195045000,3.316045166015625,-1.1723485200069843,-0.3131891665816307,0.2093117357388138,3.316045166015625,0.331172376871109,0.2103698551654815,0.050341747701168,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231205085000,3.3260849609375,-1.216236469311267,-0.7001403194665908,0.4813303952813148,3.3260849609375,0.2620993852615356,0.2212258577346801,0.0419791601598262,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231215126000,3.3361259765625,-1.158651564696431,-0.7693991491317749,0.7309533908814191,3.3361259765625,0.2083261758089065,0.2219409197568893,0.0134476507082581,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231225166000,3.346166015625,-1.2081102998703717,-0.699263536632061,1.0357380094721913,3.346166015625,0.1519582420587539,0.2127689868211746,-0.038614485412836,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231235207200,3.356207275390625,-1.3221816463388505,-0.6560071632295846,1.395823075002432,3.356207275390625,0.1105391681194305,0.1890767067670822,-0.1046241298317909,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231245247000,3.3662470703125,-1.3851836075663566,-0.5519599287778139,1.7239657728269695,3.3662470703125,0.0621464923024177,0.1455881297588348,-0.167319044470787,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231255287800,3.376287841796875,-1.3744569002382456,-0.5322901826679707,2.042828893391788,3.376287841796875,0.0101506672799587,0.0986605659127235,-0.2406377345323562,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231265327900,3.386327880859375,-1.3651388906642794,-0.4585048154890537,2.23760678460449,3.386327880859375,-0.0375866293907165,0.052188254892826,-0.3113619387149811,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231275369000,3.396368896484375,-1.3520947001740335,-0.3336182066261768,2.2462062706455588,3.396368896484375,-0.0662036314606666,0.0174174904823303,-0.3749321401119232,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231285409000,3.406408935546875,-1.3472966522425411,-0.1033919854134321,2.0934867752224204,3.406408935546875,-0.0852881073951721,0.0146094523370265,-0.4239659905433655,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231295449900,3.416449951171875,-1.3006357310935854,0.2629506792068481,1.901151600986719,3.416449951171875,-0.1038804352283477,0.0463340915739536,-0.4428192973136902,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231305490000,3.426489990234375,-1.2331683148898185,0.506436779487133,1.703461037197709,3.426489990234375,-0.1248689070343971,0.1072715818881988,-0.4512932300567627,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231315531000,3.436531005859375,-1.3148549567125738,0.6268272459745406,1.5497083993345495,3.436531005859375,-0.1452708393335342,0.1885304898023605,-0.4365656673908233,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231325571000,3.446571044921875,-1.4111702817380427,0.6935925052583217,1.3413017957419155,3.446571044921875,-0.1553704440593719,0.2909230887889862,-0.4012472927570343,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231335612200,3.456612060546875,-1.425183609521389,0.5627946265250444,1.1293041819199918,3.456612060546875,-0.1554775089025497,0.3962204754352569,-0.3526754677295685,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231345653000,3.466653076171875,-1.3718540242634714,0.335990196454525,0.886260272449255,3.466653076171875,-0.1504479646682739,0.5154622197151184,-0.2806695699691772,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231355692800,3.47669287109375,-1.1273165152341127,0.1013420671463012,0.6104018886134028,3.47669287109375,-0.1419716477394104,0.6313528418540955,-0.2010144144296646,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231365734000,3.48673388671875,-0.8290918396808207,-0.0410533104002475,0.4070569523245096,3.48673388671875,-0.1342349797487259,0.721575915813446,-0.1341899186372757,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231375774000,3.49677392578125,-0.4726080135129392,-0.0615028087109327,0.2863891302004456,3.49677392578125,-0.1236995160579681,0.7628908753395081,-0.0849834829568862,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231385814800,3.506814697265625,-0.1695674621105194,-0.098772508919239,0.2593748665466904,3.506814697265625,-0.1209952533245086,0.7600083351135254,-0.0547047741711139,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231395854800,3.516854736328125,0.0211522397525608,-0.1125391684651374,0.3050304100453853,3.516854736328125,-0.1274534314870834,0.7151716351509094,-0.0437514595687389,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231405896000,3.52689599609375,0.1266679393216967,-0.1598427714318037,0.4424275409132241,3.52689599609375,-0.1378103196620941,0.6458118557929993,-0.0415668487548828,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231415936000,3.53693603515625,0.3093758919037878,-0.191017661896348,0.4778296936839818,3.53693603515625,-0.1487394124269485,0.5657668113708496,-0.0485456623136997,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231425977000,3.54697705078125,0.4915830553568899,-0.3049123366236687,0.5514946493536234,3.54697705078125,-0.1753768175840377,0.4771527647972107,-0.0770172551274299,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231436017200,3.55701708984375,0.5304229274913669,-0.5225462027668952,0.7096241871267557,3.55701708984375,-0.2184830009937286,0.4176870286464691,-0.1242329776287078,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231446058000,3.56705810546875,0.4296799952819943,-0.7070785942971706,0.7989227652579546,3.56705810546875,-0.2587913572788238,0.390093594789505,-0.1758008301258087,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231456098000,3.57709814453125,0.3197724904946982,-0.7554927888542413,0.7226864977955818,3.57709814453125,-0.2784857153892517,0.3960556089878082,-0.2152310609817505,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231466139100,3.58713916015625,0.2421155425794422,-0.6649889265865088,0.5945625144466757,3.58713916015625,-0.2760429978370666,0.4149405658245086,-0.2434981316328048,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231476179000,3.597178955078125,0.152011054892838,-0.5411860213071108,0.4398799022570252,3.597178955078125,-0.2580741047859192,0.4408275485038757,-0.2593697607517242,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231486219800,3.6072197265625,0.0870918618671596,-0.3929465939074754,0.370416197669506,3.6072197265625,-0.2385698705911636,0.466921329498291,-0.2653483748435974,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231496259800,3.617259765625,0.0519258559398353,-0.3273907104134559,0.3529819555267691,3.617259765625,-0.224118486046791,0.4850497245788574,-0.2720116078853607,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231506301000,3.627301025390625,-0.0233358674019575,-0.2947282117396593,0.3905909706920385,3.627301025390625,-0.2116823196411132,0.4898149967193603,-0.2882581055164337,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231516341000,3.637341064453125,-0.10565715386644,-0.2772118442714214,0.4234723728135228,3.637341064453125,-0.2172629684209823,0.4928576648235321,-0.3126875758171081,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231526382000,3.647382080078125,-0.1547824193023145,-0.3228314396739006,0.46737990360111,3.647382080078125,-0.212345004081726,0.5139444470405579,-0.3414075672626495,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231536423000,3.6574228515625,-0.0502748738624155,-0.3541308333009481,0.2634042681932449,3.6574228515625,-0.1966113150119781,0.5468055009841919,-0.3732560276985168,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231546463000,3.667462890625,0.0656682578273117,-0.3482493740469217,0.0510223312288522,3.667462890625,-0.1887296438217163,0.5485602617263794,-0.4038239419460296,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231556504000,3.677504150390625,0.1218115853317081,-0.332577173140645,0.046627018879354,3.677504150390625,-0.1877908855676651,0.5340383052825928,-0.4280145168304443,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231566544100,3.687544189453125,0.1994298086717724,-0.4271159900128841,-0.0024824644654989,3.687544189453125,-0.1879755556583404,0.4969485402107239,-0.4487420320510864,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231576585000,3.6975849609375,0.2918791059188544,-0.5847077676475048,-0.0605567600324749,3.6975849609375,-0.1782323718070984,0.4412781000137329,-0.4528704583644867,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231586624800,3.707624755859375,0.4077230150178074,-0.7238906128883361,-0.1224132044866681,3.707624755859375,-0.1739962249994278,0.3930386006832123,-0.4421125054359436,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231596666000,3.717666015625,0.5701629633359611,-0.8376666296720504,-0.1354115100085735,3.717666015625,-0.1697610020637512,0.3542003929615021,-0.4171411097049713,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231606706000,3.727705810546875,0.681068539249897,-0.939095790579915,-0.1664730032265186,3.727705810546875,-0.1710902452468872,0.3263522386550903,-0.3838333189487457,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231616747000,3.7377470703125,0.706425098824501,-0.954263549095392,-0.1756464897632599,3.7377470703125,-0.1666515469551086,0.3065550923347473,-0.350343257188797,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231626787000,3.747787109375,0.6653437313735485,-0.8599246387094259,-0.2178524773299694,3.747787109375,-0.1550355851650238,0.297157347202301,-0.3183503448963165,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
